,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-22 00:04:50,54.0,290.0,3.0,5.0,88.0,0.0
1,2019-05-22 00:09:50,54.0,34.0,3.0,5.0,87.0,0.0
2,2019-05-22 00:14:50,54.0,310.0,3.0,5.0,87.0,0.0
3,2019-05-22 00:19:50,54.0,312.0,3.0,5.0,88.0,0.0
4,2019-05-22 00:24:50,54.0,284.0,3.0,5.0,88.0,0.0
5,2019-05-22 00:29:50,53.0,351.0,4.0,5.0,88.0,0.0
6,2019-05-22 00:34:50,53.0,300.0,2.0,4.0,88.0,0.0
7,2019-05-22 00:39:51,53.0,4.0,3.0,5.0,88.0,0.0
8,2019-05-22 00:44:50,53.0,301.0,1.0,4.0,88.0,0.0
9,2019-05-22 00:49:50,53.0,0.0,2.0,3.0,88.0,0.0
10,2019-05-22 00:54:50,53.0,271.0,3.0,7.0,89.0,0.0
11,2019-05-22 00:59:50,53.0,344.0,2.0,4.0,89.0,0.0
12,2019-05-22 01:04:32,53.0,312.0,3.0,4.0,88.0,0.0
13,2019-05-22 01:07:02,53.0,307.0,3.0,4.0,88.0,0.0
14,2019-05-22 01:14:50,53.0,203.0,4.0,4.0,88.0,0.0
15,2019-05-22 01:19:50,53.0,271.0,3.0,4.0,89.0,0.0
16,2019-05-22 01:24:50,53.0,281.0,2.0,3.0,89.0,0.0
17,2019-05-22 01:29:50,53.0,291.0,2.0,5.0,89.0,0.0
18,2019-05-22 01:34:50,53.0,304.0,3.0,4.0,90.0,0.0
19,2019-05-22 01:39:50,53.0,334.0,3.0,4.0,89.0,0.0
20,2019-05-22 01:44:50,54.0,308.0,2.0,3.0,89.0,0.0
21,2019-05-22 01:49:51,54.0,285.0,3.0,3.0,89.0,0.0
22,2019-05-22 01:54:50,53.0,303.0,2.0,3.0,89.0,0.0
23,2019-05-22 01:59:50,53.0,313.0,3.0,4.0,89.0,0.0
24,2019-05-22 02:04:50,53.0,281.0,2.0,4.0,89.0,0.0
25,2019-05-22 02:09:51,53.0,294.0,2.0,4.0,89.0,0.0
26,2019-05-22 02:14:51,53.0,301.0,2.0,3.0,89.0,0.0
27,2019-05-22 02:19:51,53.0,310.0,2.0,5.0,89.0,0.0
28,2019-05-22 02:24:51,53.0,271.0,3.0,4.0,90.0,0.0
29,2019-05-22 02:29:50,53.0,340.0,2.0,3.0,90.0,0.0
30,2019-05-22 02:34:51,54.0,265.0,2.0,3.0,89.0,0.0
31,2019-05-22 02:39:51,54.0,333.0,2.0,3.0,89.0,0.0
32,2019-05-22 02:44:51,54.0,335.0,3.0,4.0,89.0,0.0
33,2019-05-22 02:49:51,54.0,302.0,2.0,3.0,89.0,0.0
34,2019-05-22 02:54:51,54.0,126.0,2.0,3.0,89.0,0.0
35,2019-05-22 02:59:51,54.0,314.0,2.0,3.0,89.0,0.0
36,2019-05-22 03:04:51,54.0,323.0,2.0,3.0,90.0,0.0
37,2019-05-22 03:09:51,54.0,346.0,2.0,4.0,90.0,0.0
38,2019-05-22 03:14:51,54.0,9.0,2.0,4.0,90.0,0.0
39,2019-05-22 03:19:51,53.0,19.0,2.0,2.0,90.0,0.0
40,2019-05-22 03:24:51,53.0,12.0,0.0,1.0,90.0,0.0
41,2019-05-22 03:29:51,53.0,180.0,0.0,0.0,90.0,0.0
42,2019-05-22 03:34:51,52.0,68.0,0.0,0.0,90.0,0.0
43,2019-05-22 03:39:51,52.0,308.0,0.0,0.0,91.0,0.0
44,2019-05-22 03:44:51,52.0,2.0,1.0,3.0,92.0,0.0
45,2019-05-22 03:49:51,52.0,48.0,0.0,1.0,92.0,0.0
46,2019-05-22 03:54:51,51.0,39.0,1.0,3.0,93.0,0.0
47,2019-05-22 03:59:51,51.0,45.0,0.0,1.0,93.0,0.0
48,2019-05-22 04:04:51,51.0,313.0,0.0,1.0,94.0,0.0
49,2019-05-22 04:09:51,50.0,293.0,0.0,1.0,95.0,0.0
50,2019-05-22 04:14:51,50.0,3.0,1.0,2.0,95.0,0.0
51,2019-05-22 04:19:51,50.0,342.0,1.0,2.0,96.0,0.0
52,2019-05-22 04:24:51,50.0,11.0,2.0,2.0,96.0,0.0
53,2019-05-22 04:29:51,50.0,347.0,2.0,2.0,97.0,0.0
54,2019-05-22 04:34:51,50.0,3.0,2.0,3.0,97.0,0.0
55,2019-05-22 04:39:51,50.0,352.0,2.0,3.0,97.0,0.0
56,2019-05-22 04:44:51,50.0,346.0,2.0,2.0,97.0,0.0
57,2019-05-22 04:49:51,50.0,349.0,1.0,2.0,97.0,0.0
58,2019-05-22 04:54:51,49.0,225.0,0.0,0.0,97.0,0.0
59,2019-05-22 04:59:51,49.0,338.0,0.0,2.0,97.0,0.0
60,2019-05-22 05:04:51,49.0,158.0,0.0,0.0,98.0,0.0
61,2019-05-22 05:09:51,49.0,203.0,0.0,0.0,98.0,0.0
62,2019-05-22 05:14:52,48.0,248.0,0.0,0.0,98.0,0.0
63,2019-05-22 05:19:14,48.0,307.0,1.0,1.0,99.0,0.0
64,2019-05-22 05:22:40,48.0,1.0,2.0,2.0,99.0,0.0
65,2019-05-22 05:29:51,48.0,338.0,1.0,2.0,99.0,0.0
66,2019-05-22 05:34:51,48.0,323.0,0.0,1.0,99.0,0.0
67,2019-05-22 05:39:51,48.0,180.0,0.0,0.0,99.0,0.0
68,2019-05-22 05:44:51,48.0,11.0,0.0,1.0,99.0,0.0
69,2019-05-22 05:49:51,47.0,135.0,0.0,0.0,99.0,0.0
70,2019-05-22 05:54:52,48.0,309.0,1.0,1.0,99.0,0.0
71,2019-05-22 05:59:51,48.0,335.0,2.0,2.0,99.0,0.0
72,2019-05-22 06:04:51,48.0,348.0,2.0,2.0,99.0,0.0
73,2019-05-22 06:09:51,48.0,342.0,1.0,2.0,99.0,0.0
74,2019-05-22 06:14:51,48.0,325.0,0.0,1.0,99.0,0.0
75,2019-05-22 06:19:51,48.0,23.0,0.0,0.0,99.0,0.0
76,2019-05-22 06:24:51,48.0,180.0,0.0,0.0,99.0,0.0
77,2019-05-22 06:29:51,47.0,338.0,0.0,0.0,99.0,0.0
78,2019-05-22 06:34:51,47.0,323.0,2.0,2.0,99.0,0.0
79,2019-05-22 06:39:51,48.0,333.0,2.0,2.0,99.0,0.0
80,2019-05-22 06:44:51,48.0,347.0,2.0,3.0,99.0,0.0
81,2019-05-22 06:49:51,49.0,342.0,2.0,4.0,99.0,0.0
82,2019-05-22 06:54:51,49.0,321.0,3.0,4.0,99.0,0.0
83,2019-05-22 06:59:51,50.0,13.0,3.0,5.0,98.0,0.0
84,2019-05-22 07:04:52,50.0,345.0,3.0,4.0,97.0,0.0
85,2019-05-22 07:09:51,52.0,334.0,4.0,5.0,92.0,0.0
