,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-08-08 00:04:57,56.4,140.0,3.7,5.3,93.7,0.0
1,2018-08-08 00:09:45,56.3,137.0,3.2,4.6,94.0,0.0
2,2018-08-08 00:14:49,56.1,138.0,1.8,3.0,93.3,0.0
3,2018-08-08 00:19:53,56.0,133.0,4.9,6.6,93.8,0.0
4,2018-08-08 00:24:57,55.9,163.0,2.8,4.5,94.0,0.0
5,2018-08-08 00:29:45,55.9,229.0,0.5,1.8,94.0,0.0
6,2018-08-08 00:34:49,55.8,160.0,1.8,3.5,94.1,0.0
7,2018-08-08 00:39:53,55.8,164.0,2.9,5.3,94.7,0.0
8,2018-08-08 00:44:57,55.6,145.0,4.2,6.3,95.0,0.0
9,2018-08-08 00:49:45,55.4,141.0,3.8,5.5,94.9,0.0
10,2018-08-08 00:54:49,55.2,148.0,2.3,3.9,95.0,0.0
11,2018-08-08 00:59:53,55.1,140.0,3.2,4.6,95.0,0.0
12,2018-08-08 01:04:57,55.0,166.0,1.9,2.9,95.0,0.0
13,2018-08-08 01:09:46,54.9,124.0,1.4,2.2,95.0,0.0
14,2018-08-08 01:14:50,54.9,146.0,2.7,4.2,95.0,0.0
15,2018-08-08 01:19:54,54.9,140.0,2.6,4.2,95.0,0.0
16,2018-08-08 01:24:58,54.9,127.0,3.4,4.7,95.3,0.0
17,2018-08-08 01:29:46,54.9,162.0,2.1,3.6,95.0,0.0
18,2018-08-08 01:34:50,55.0,154.0,0.8,1.4,95.0,0.0
19,2018-08-08 01:39:54,55.1,162.0,0.2,0.5,95.0,0.0
20,2018-08-08 01:44:58,55.2,135.0,0.3,0.8,95.0,0.0
21,2018-08-08 01:49:46,55.4,161.0,0.1,0.3,95.0,0.0
22,2018-08-08 01:54:50,55.4,139.0,0.0,0.0,94.8,0.0
23,2018-08-08 01:59:54,55.5,174.0,0.2,0.6,94.3,0.0
24,2018-08-08 02:04:58,55.6,247.0,0.2,0.8,94.0,0.0
25,2018-08-08 02:09:46,55.4,119.0,0.0,0.0,94.0,0.0
26,2018-08-08 02:14:50,55.4,208.0,0.2,0.8,94.0,0.0
27,2018-08-08 02:19:54,55.4,243.0,0.1,0.6,94.0,0.0
28,2018-08-08 02:24:58,55.4,137.0,0.0,0.0,94.0,0.0
29,2018-08-08 02:29:46,55.4,185.0,0.5,1.1,94.0,0.0
