,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-04-03 00:04:55,55.0,260.0,1.0,2.0,93.0,0.0
1,2019-04-03 00:09:59,55.0,256.0,3.0,5.0,92.0,0.0
2,2019-04-03 00:14:47,55.0,261.0,2.0,3.0,92.0,0.0
3,2019-04-03 00:19:51,55.0,266.0,0.0,0.0,92.0,0.0
4,2019-04-03 00:24:55,55.0,245.0,1.0,1.0,92.0,0.0
5,2019-04-03 00:29:59,55.0,268.0,0.0,0.0,92.0,0.0
6,2019-04-03 00:34:47,55.0,257.0,0.0,0.0,92.0,0.0
7,2019-04-03 00:39:51,55.0,238.0,0.0,0.0,92.0,0.0
8,2019-04-03 00:44:55,55.0,206.0,0.0,0.0,93.0,0.0
9,2019-04-03 00:49:59,55.0,208.0,0.0,0.0,93.0,0.0
10,2019-04-03 00:54:47,55.0,206.0,0.0,0.0,93.0,0.0
11,2019-04-03 00:59:51,55.0,206.0,0.0,0.0,93.0,0.0
12,2019-04-03 01:04:55,55.0,193.0,0.0,0.0,93.0,0.0
13,2019-04-03 01:09:59,55.0,223.0,0.0,0.0,93.0,0.0
14,2019-04-03 01:14:47,55.0,228.0,0.0,0.0,93.0,0.0
15,2019-04-03 01:19:51,55.0,258.0,0.0,1.0,93.0,0.0
16,2019-04-03 01:24:55,55.0,150.0,0.0,0.0,93.0,0.0
17,2019-04-03 01:29:59,55.0,238.0,0.0,0.0,92.0,0.0
18,2019-04-03 01:34:47,55.0,253.0,0.0,0.0,92.0,0.0
19,2019-04-03 01:39:51,55.0,233.0,0.0,1.0,92.0,0.0
20,2019-04-03 01:44:55,55.0,234.0,0.0,1.0,92.0,0.0
21,2019-04-03 01:49:59,55.0,229.0,0.0,1.0,93.0,0.0
22,2019-04-03 01:54:47,55.0,144.0,0.0,0.0,93.0,0.0
23,2019-04-03 01:59:51,55.0,199.0,0.0,0.0,93.0,0.0
24,2019-04-03 02:04:55,55.0,338.0,0.0,0.0,93.0,0.0
25,2019-04-03 02:09:59,55.0,260.0,0.0,0.0,94.0,0.0
26,2019-04-03 02:14:47,54.0,253.0,0.0,0.0,94.0,0.0
