,time,T,w_dir,w_spd,w_gust,rh,precip
74,2019-07-29 05:54:58,55.6,255.0,5.6,6.6,97.0,0.0
75,2019-07-29 05:59:58,55.6,243.0,3.2,7.0,97.0,0.0
76,2019-07-29 06:04:58,55.7,247.0,3.8,4.0,97.0,0.0
77,2019-07-29 06:09:58,55.7,259.0,4.2,4.0,97.0,0.0
78,2019-07-29 06:14:58,55.7,251.0,3.2,4.8,97.0,0.0
79,2019-07-29 06:19:58,55.7,246.0,4.1,5.0,97.0,0.0
80,2019-07-29 06:24:58,55.8,254.0,3.5,4.4,97.0,0.0
81,2019-07-29 06:29:58,55.8,232.0,4.3,5.8,97.0,0.0
82,2019-07-29 06:34:58,55.9,228.0,5.0,7.0,97.0,0.0
83,2019-07-29 06:39:58,55.9,240.0,4.5,7.0,97.0,0.0
84,2019-07-29 06:44:58,55.9,248.0,5.0,8.2,97.0,0.0
85,2019-07-29 06:49:58,55.8,231.0,6.6,8.6,97.0,0.0
86,2019-07-29 06:54:58,55.8,217.0,5.7,8.0,97.0,0.0
87,2019-07-29 06:59:58,55.7,243.0,5.9,9.2,97.0,0.0
88,2019-07-29 07:04:58,55.6,227.0,6.8,9.4,97.0,0.0
89,2019-07-29 07:09:58,55.7,228.0,7.0,9.0,97.0,0.0
90,2019-07-29 07:14:58,55.6,227.0,6.3,7.0,97.0,0.0
91,2019-07-29 07:19:58,55.6,226.0,6.8,11.0,97.0,0.0
92,2019-07-29 07:24:58,55.6,227.0,7.5,8.6,97.0,0.0
93,2019-07-29 07:29:58,55.6,227.0,7.8,8.4,96.5,0.0
94,2019-07-29 07:34:58,55.6,230.0,5.9,10.0,96.0,0.0
95,2019-07-29 07:39:58,55.6,226.0,5.8,8.0,96.4,0.0
96,2019-07-29 07:44:58,55.7,223.0,4.9,7.2,96.0,0.0
97,2019-07-29 07:49:58,55.9,225.0,5.5,8.0,96.0,0.0
98,2019-07-29 07:54:58,55.9,223.0,5.1,7.0,96.0,0.0
99,2019-07-29 07:59:58,56.0,225.0,4.6,6.8,96.0,0.0
100,2019-07-29 08:04:58,56.2,230.0,5.3,7.0,96.0,0.0
101,2019-07-29 08:09:58,56.3,224.0,7.0,8.4,96.0,0.0
102,2019-07-29 08:14:58,56.3,243.0,7.9,9.0,96.0,0.0
103,2019-07-29 08:19:58,56.3,244.0,4.8,8.2,96.0,0.0
104,2019-07-29 08:24:58,56.4,227.0,7.2,6.8,96.0,0.0
105,2019-07-29 08:29:58,56.4,241.0,6.7,9.0,95.8,0.0
106,2019-07-29 08:34:58,56.3,225.0,8.6,7.6,95.0,0.0
107,2019-07-29 08:39:58,56.4,227.0,8.1,10.0,95.0,0.0
108,2019-07-29 08:44:58,56.4,228.0,7.7,10.0,95.0,0.0
109,2019-07-29 08:49:58,56.5,225.0,7.6,10.2,95.0,0.0
110,2019-07-29 08:54:58,56.6,228.0,7.9,11.0,94.8,0.0
111,2019-07-29 08:59:58,56.5,232.0,6.3,9.0,94.0,0.0
112,2019-07-29 09:04:58,56.6,225.0,7.0,9.0,94.0,0.0
113,2019-07-29 09:09:58,56.7,221.0,7.0,8.4,94.0,0.0
114,2019-07-29 09:14:58,56.9,227.0,8.4,9.4,94.0,0.0
115,2019-07-29 09:19:58,57.0,225.0,8.4,11.6,93.4,0.0
116,2019-07-29 09:24:58,57.1,230.0,8.0,10.4,93.0,0.0
117,2019-07-29 09:29:58,57.0,232.0,11.1,12.4,93.0,0.0
118,2019-07-29 09:34:58,57.1,229.0,8.4,12.2,93.0,0.0
119,2019-07-29 09:39:58,57.2,225.0,8.5,11.0,92.3,0.0
120,2019-07-29 09:44:58,57.3,225.0,6.7,9.6,92.0,0.0
121,2019-07-29 09:49:58,57.7,225.0,4.7,6.8,91.5,0.0
122,2019-07-29 09:54:58,57.8,225.0,5.8,5.0,91.0,0.0
123,2019-07-29 09:59:58,58.3,227.0,4.8,5.0,90.0,0.0
124,2019-07-29 10:04:58,58.4,229.0,5.9,5.8,90.0,0.0
125,2019-07-29 10:09:58,58.2,222.0,5.3,6.0,89.2,0.0
126,2019-07-29 10:14:58,58.3,253.0,4.1,5.2,89.0,0.0
127,2019-07-29 10:19:58,58.9,225.0,7.6,6.6,88.7,0.0
128,2019-07-29 10:24:58,59.2,225.0,5.9,8.0,88.0,0.0
129,2019-07-29 10:29:58,59.5,238.0,5.6,8.0,87.3,0.0
130,2019-07-29 10:34:58,59.5,232.0,6.7,11.0,86.6,0.0
131,2019-07-29 10:39:58,59.6,231.0,5.1,10.4,86.0,0.0
132,2019-07-29 10:44:58,60.3,217.0,6.3,10.0,85.6,0.0
133,2019-07-29 10:49:58,60.6,233.0,6.5,10.0,84.8,0.0
134,2019-07-29 10:54:58,60.4,246.0,5.6,10.0,84.0,0.0
135,2019-07-29 10:59:58,60.5,225.0,6.4,9.2,84.0,0.0
136,2019-07-29 11:04:58,60.4,231.0,7.6,11.6,83.4,0.0
137,2019-07-29 11:09:58,60.5,233.0,6.6,13.6,83.0,0.0
138,2019-07-29 11:14:58,61.2,239.0,6.1,10.6,83.0,0.0
139,2019-07-29 11:19:58,61.7,238.0,6.6,9.6,81.9,0.0
140,2019-07-29 11:24:58,61.7,231.0,8.2,12.0,81.0,0.0
141,2019-07-29 11:29:58,61.7,224.0,7.7,11.8,80.2,0.0
142,2019-07-29 11:34:58,61.9,239.0,6.8,11.6,80.0,0.0
143,2019-07-29 11:39:58,62.1,250.0,6.5,10.6,79.8,0.0
144,2019-07-29 11:44:58,62.3,234.0,7.6,10.4,79.0,0.0
145,2019-07-29 11:49:58,62.4,232.0,6.7,11.0,78.2,0.0
146,2019-07-29 11:54:58,62.8,237.0,6.0,10.2,78.0,0.0
147,2019-07-29 11:59:58,63.1,238.0,7.2,9.8,77.5,0.0
148,2019-07-29 12:04:58,63.3,232.0,6.9,11.0,76.4,0.0
149,2019-07-29 12:09:58,63.5,232.0,7.3,12.6,76.0,0.0
150,2019-07-29 12:14:58,64.0,231.0,7.4,11.4,75.7,0.0
151,2019-07-29 12:19:58,64.3,228.0,7.3,10.8,74.8,0.0
152,2019-07-29 12:24:58,64.3,237.0,7.3,11.0,74.0,0.0
153,2019-07-29 12:29:58,64.2,238.0,9.0,13.4,74.0,0.0
154,2019-07-29 12:34:58,64.0,239.0,8.3,13.8,74.0,0.0
155,2019-07-29 12:39:58,64.0,234.0,7.6,12.8,74.0,0.0
156,2019-07-29 12:44:58,63.9,229.0,8.3,12.4,73.8,0.0
157,2019-07-29 12:49:58,63.8,234.0,7.2,14.0,73.0,0.0
158,2019-07-29 12:54:58,64.4,217.0,8.1,11.8,73.0,0.0
159,2019-07-29 12:59:58,64.8,228.0,8.5,13.0,72.5,0.0
160,2019-07-29 13:04:58,64.6,225.0,8.7,14.0,72.0,0.0
161,2019-07-29 13:09:58,64.6,235.0,7.3,12.6,73.0,0.0
162,2019-07-29 13:14:58,64.7,226.0,8.5,11.4,72.4,0.0
163,2019-07-29 13:19:58,64.7,237.0,7.3,12.0,72.0,0.0
164,2019-07-29 13:24:58,65.0,232.0,7.6,11.4,71.2,0.0
165,2019-07-29 13:29:58,65.4,227.0,9.0,12.2,71.0,0.0
166,2019-07-29 13:34:58,65.3,232.0,7.0,12.6,71.0,0.0
167,2019-07-29 13:39:58,65.3,225.0,8.1,14.2,71.0,0.0
168,2019-07-29 13:44:58,65.5,248.0,8.0,13.0,70.9,0.0
169,2019-07-29 13:49:58,65.5,232.0,8.4,13.6,70.0,0.0
170,2019-07-29 13:54:58,65.3,233.0,8.0,14.0,70.1,0.0
171,2019-07-29 13:59:58,65.1,242.0,7.5,12.4,71.0,0.0
172,2019-07-29 14:04:58,65.2,232.0,8.2,10.4,71.0,0.0
173,2019-07-29 14:09:58,65.7,210.0,7.2,8.8,71.0,0.0
174,2019-07-29 14:14:58,65.7,238.0,6.6,8.2,69.8,0.0
175,2019-07-29 14:19:58,65.2,235.0,7.0,10.6,69.1,0.0
176,2019-07-29 14:24:58,65.4,204.0,9.8,13.0,70.0,0.0
177,2019-07-29 14:29:58,65.8,232.0,7.6,14.0,70.0,0.0
178,2019-07-29 14:34:58,66.1,247.0,11.4,11.2,70.0,0.0
179,2019-07-29 14:39:58,65.7,251.0,8.9,11.0,69.3,0.0
180,2019-07-29 14:44:58,65.5,228.0,8.5,9.8,69.2,0.0
181,2019-07-29 14:49:58,65.9,239.0,7.5,9.0,69.0,0.0
182,2019-07-29 14:54:58,66.0,234.0,7.1,9.4,68.8,0.0
183,2019-07-29 14:59:58,65.6,229.0,8.6,14.8,69.0,0.0
184,2019-07-29 15:04:58,65.8,228.0,9.8,13.4,69.0,0.0
185,2019-07-29 15:09:58,65.9,227.0,6.1,16.0,69.0,0.0
186,2019-07-29 15:14:58,65.9,225.0,7.5,8.8,69.0,0.0
187,2019-07-29 15:19:58,66.8,201.0,6.1,10.0,68.5,0.0
188,2019-07-29 15:24:58,67.0,214.0,5.7,10.0,68.0,0.0
189,2019-07-29 15:29:58,66.9,221.0,5.5,10.0,68.0,0.0
190,2019-07-29 15:34:58,67.4,227.0,6.4,9.8,67.8,0.0
191,2019-07-29 15:39:58,67.9,226.0,6.2,10.6,67.0,0.0
192,2019-07-29 15:44:58,67.7,241.0,8.5,12.4,67.0,0.0
193,2019-07-29 15:49:58,67.2,232.0,8.6,13.4,67.0,0.0
194,2019-07-29 15:54:58,67.0,240.0,7.1,13.4,67.8,0.0
195,2019-07-29 15:59:58,66.6,234.0,8.3,12.0,68.2,0.0
196,2019-07-29 16:04:58,65.9,245.0,8.4,12.8,69.2,0.0
197,2019-07-29 16:09:58,65.6,223.0,8.5,12.6,70.0,0.0
198,2019-07-29 16:14:58,65.8,234.0,7.0,12.0,70.4,0.0
199,2019-07-29 16:19:58,66.0,230.0,8.1,12.0,70.0,0.0
200,2019-07-29 16:24:58,65.9,222.0,7.3,11.8,70.0,0.0
201,2019-07-29 16:29:58,65.9,236.0,7.1,10.8,70.0,0.0
202,2019-07-29 16:34:58,65.8,247.0,6.4,10.8,70.0,0.0
203,2019-07-29 16:39:58,65.6,221.0,7.8,11.0,70.8,0.0
204,2019-07-29 16:44:58,65.5,220.0,6.9,10.4,71.0,0.0
205,2019-07-29 16:49:58,65.4,239.0,8.9,12.6,71.0,0.0
206,2019-07-29 16:54:58,65.6,233.0,9.4,11.6,71.9,0.0
207,2019-07-29 16:59:58,65.7,225.0,10.9,11.0,71.8,0.0
208,2019-07-29 17:04:58,65.7,236.0,7.2,11.0,71.0,0.0
209,2019-07-29 17:09:58,65.5,240.0,7.8,13.6,70.9,0.0
210,2019-07-29 17:14:58,65.4,241.0,7.7,11.6,70.0,0.0
211,2019-07-29 17:19:58,65.6,239.0,6.9,10.2,70.0,0.0
212,2019-07-29 17:24:58,66.0,228.0,8.3,12.2,70.0,0.0
213,2019-07-29 17:29:58,65.9,227.0,7.3,11.6,70.0,0.0
214,2019-07-29 17:34:58,65.3,236.0,6.1,10.0,70.7,0.0
215,2019-07-29 17:39:58,65.0,220.0,8.8,11.2,71.4,0.0
216,2019-07-29 17:44:58,64.9,227.0,10.9,12.4,72.3,0.0
217,2019-07-29 17:49:58,64.5,230.0,10.8,14.0,73.0,0.0
218,2019-07-29 17:54:58,64.1,222.0,10.0,13.6,73.0,0.0
219,2019-07-29 17:59:58,64.0,226.0,11.7,14.2,73.0,0.0
220,2019-07-29 18:04:58,63.7,247.0,8.9,14.4,73.0,0.0
221,2019-07-29 18:09:58,63.2,243.0,10.0,13.8,73.3,0.0
222,2019-07-29 18:14:58,62.8,261.0,8.0,14.4,74.0,0.0
223,2019-07-29 18:19:58,62.6,251.0,7.1,8.8,74.3,0.0
224,2019-07-29 18:24:58,62.7,241.0,14.0,13.6,75.8,0.0
225,2019-07-29 18:29:58,62.8,234.0,9.2,14.0,76.0,0.0
226,2019-07-29 18:34:58,62.8,225.0,7.9,11.0,76.0,0.0
227,2019-07-29 18:39:58,62.9,225.0,5.6,7.6,76.0,0.0
228,2019-07-29 18:44:58,62.7,232.0,7.0,6.2,75.5,0.0
229,2019-07-29 18:49:58,62.5,223.0,9.2,9.0,75.0,0.0
230,2019-07-29 18:54:58,62.2,221.0,8.4,11.0,75.9,0.0
231,2019-07-29 18:59:58,62.2,225.0,9.1,9.4,76.0,0.0
232,2019-07-29 19:04:58,62.1,225.0,9.8,9.6,76.0,0.0
233,2019-07-29 19:09:58,61.9,239.0,7.9,10.0,76.5,0.0
234,2019-07-29 19:14:58,61.9,244.0,5.2,8.4,77.0,0.0
235,2019-07-29 19:19:58,62.3,216.0,6.5,7.6,77.0,0.0
236,2019-07-29 19:24:58,62.6,213.0,5.0,7.8,78.0,0.0
237,2019-07-29 19:29:58,62.7,240.0,6.2,6.8,78.0,0.0
238,2019-07-29 19:34:58,62.3,228.0,5.3,6.0,77.6,0.0
239,2019-07-29 19:39:58,62.0,207.0,7.0,6.8,77.0,0.0
240,2019-07-29 19:44:58,61.7,237.0,5.9,6.8,77.0,0.0
241,2019-07-29 19:49:58,61.2,227.0,5.2,5.6,77.0,0.0
242,2019-07-29 19:54:58,61.0,225.0,4.9,5.0,77.3,0.0
243,2019-07-29 19:59:58,60.6,220.0,3.4,5.0,79.1,0.0
244,2019-07-29 20:04:58,60.5,203.0,2.9,3.0,80.0,0.0
245,2019-07-29 20:09:58,60.4,225.0,3.3,3.0,80.0,0.0
246,2019-07-29 20:14:58,59.9,201.0,3.0,3.0,80.9,0.0
247,2019-07-29 20:19:58,59.6,239.0,3.5,3.2,81.3,0.0
248,2019-07-29 20:24:58,59.4,225.0,4.7,4.0,82.0,0.0
249,2019-07-29 20:29:58,58.9,225.0,4.6,4.0,82.5,0.0
250,2019-07-29 20:34:58,58.3,206.0,6.5,6.6,83.8,0.0
251,2019-07-29 20:39:58,58.3,202.0,7.0,7.0,84.0,0.0
252,2019-07-29 20:40:58,58.3,202.0,7.0,7.0,84.0,0.0
253,2019-07-29 20:54:58,56.9,225.0,6.5,0.0,87.0,0.0
254,2019-07-29 20:59:58,56.9,225.0,6.4,6.0,87.0,0.0
255,2019-07-29 21:04:58,56.7,225.0,5.0,7.6,87.0,0.0
256,2019-07-29 21:09:58,56.6,225.0,5.2,6.2,88.1,0.0
257,2019-07-29 21:14:58,56.6,228.0,5.1,7.0,89.0,0.0
258,2019-07-29 21:19:58,56.5,247.0,5.4,5.0,89.0,0.0
259,2019-07-29 21:24:58,56.5,241.0,5.6,5.2,89.2,0.0
260,2019-07-29 21:29:58,56.4,225.0,6.3,6.0,90.0,0.0
261,2019-07-29 21:32:58,56.4,225.0,6.3,6.0,90.0,0.0
262,2019-07-29 21:54:57,56.1,212.0,6.5,6.8,92.0,0.0
263,2019-07-29 21:59:57,56.1,224.0,4.9,7.8,92.0,0.0
264,2019-07-29 22:04:57,56.2,205.0,6.7,6.0,92.1,0.0
265,2019-07-29 22:09:57,56.3,225.0,7.4,9.0,93.0,0.0
266,2019-07-29 22:14:57,56.3,215.0,6.6,8.4,93.0,0.0
267,2019-07-29 22:19:57,56.3,202.0,6.1,7.2,93.0,0.0
268,2019-07-29 22:24:57,56.3,210.0,6.3,6.0,93.0,0.0
269,2019-07-29 22:29:57,56.3,180.0,5.9,6.0,93.0,0.0
270,2019-07-29 22:34:57,56.4,202.0,3.9,6.0,93.0,0.0
271,2019-07-29 22:39:57,56.4,213.0,5.7,5.2,93.9,0.0
272,2019-07-29 22:44:57,56.4,214.0,7.3,7.0,94.0,0.0
273,2019-07-29 22:49:57,56.4,231.0,6.1,9.0,94.0,0.0
274,2019-07-29 22:54:57,56.3,225.0,7.7,7.0,94.0,0.0
275,2019-07-29 22:59:57,56.4,223.0,7.4,7.0,94.0,0.0
276,2019-07-29 23:04:57,56.6,225.0,7.0,9.0,94.0,0.0
277,2019-07-29 23:09:57,56.7,196.0,4.0,6.7,94.0,0.0
278,2019-07-29 23:14:57,56.6,206.0,4.2,5.0,94.0,0.0
279,2019-07-29 23:19:57,56.6,228.0,4.8,5.4,94.0,0.0
280,2019-07-29 23:24:57,56.6,212.0,4.6,8.9,94.0,0.0
281,2019-07-29 23:29:57,56.5,225.0,4.9,5.9,94.0,0.0
282,2019-07-29 23:34:57,56.5,225.0,5.6,5.0,94.0,0.0
283,2019-07-29 23:38:57,56.5,225.0,5.6,5.0,94.0,0.0
284,2019-07-29 23:44:58,56.1,225.0,2.9,3.9,94.0,0.0
285,2019-07-29 23:49:58,56.1,197.0,4.2,3.2,94.0,0.0
286,2019-07-29 23:54:58,56.2,213.0,4.0,4.0,94.0,0.0
287,2019-07-29 23:59:58,56.2,225.0,3.5,3.6,94.0,0.0
288,2019-07-30 00:04:58,56.2,225.0,4.6,4.2,94.0,0.0
289,2019-07-30 00:09:58,56.2,225.0,5.1,5.0,94.0,0.0
290,2019-07-30 00:14:59,56.0,225.0,4.2,5.0,94.0,0.0
291,2019-07-30 00:19:59,55.9,225.0,2.8,4.4,94.0,0.0
292,2019-07-30 00:24:57,55.9,232.0,4.5,3.8,94.3,0.0
293,2019-07-30 00:29:57,55.9,186.0,3.6,10.0,95.0,0.0
294,2019-07-30 00:34:57,56.0,216.0,0.7,4.3,95.0,0.0
295,2019-07-30 00:39:57,56.0,181.0,5.1,5.0,95.0,0.0
296,2019-07-30 00:44:57,55.9,146.0,1.4,5.0,95.0,0.0
297,2019-07-30 00:49:57,55.9,135.0,1.2,1.3,95.0,0.0
298,2019-07-30 00:54:59,55.9,198.0,2.3,1.7,95.0,0.0
299,2019-07-30 00:59:59,55.9,218.0,5.8,5.6,95.0,0.0
300,2019-07-30 01:04:59,56.0,180.0,6.3,7.6,95.0,0.0
301,2019-07-30 01:09:59,56.0,190.0,5.9,6.0,95.0,0.0
302,2019-07-30 01:14:59,55.8,219.0,3.1,5.6,95.0,0.0
303,2019-07-30 01:19:59,55.8,193.0,4.2,4.2,95.0,0.0
304,2019-07-30 01:24:59,55.7,178.0,2.8,7.0,95.0,0.0
305,2019-07-30 01:29:59,55.6,211.0,4.4,5.4,95.0,0.0
306,2019-07-30 01:34:59,55.6,226.0,4.9,8.0,95.5,0.0
307,2019-07-30 01:39:59,55.5,220.0,4.5,5.8,96.0,0.0
308,2019-07-30 01:44:59,55.5,202.0,7.0,6.6,96.0,0.0
309,2019-07-30 01:49:59,55.4,224.0,5.9,7.0,96.0,0.0
310,2019-07-30 01:54:59,55.5,194.0,7.2,8.0,96.0,0.0
311,2019-07-30 01:59:59,55.5,198.0,4.9,7.0,96.0,0.0
312,2019-07-30 02:04:59,55.4,160.0,3.3,5.8,96.0,0.0
313,2019-07-30 02:09:59,55.4,225.0,3.3,3.8,96.0,0.0
314,2019-07-30 02:14:59,55.5,203.0,2.9,3.8,96.0,0.0
315,2019-07-30 02:19:59,55.6,199.0,4.6,4.6,96.0,0.0
316,2019-07-30 02:24:59,55.6,202.0,5.4,5.0,96.0,0.0
317,2019-07-30 02:25:59,55.6,202.0,5.4,5.0,96.0,0.0
318,2019-07-30 02:34:59,55.8,225.0,8.2,7.5,96.0,0.0
319,2019-07-30 02:39:59,55.8,225.0,8.2,8.0,96.0,0.0
320,2019-07-30 02:44:59,55.4,184.0,3.9,8.0,96.0,0.0
321,2019-07-30 02:49:59,55.4,184.0,5.7,4.6,96.0,0.0
322,2019-07-30 02:54:59,55.3,208.0,5.6,9.6,96.0,0.0
323,2019-07-30 02:59:59,55.3,190.0,5.4,8.8,96.0,0.0
324,2019-07-30 03:04:59,55.4,231.0,5.6,5.8,96.0,0.0
325,2019-07-30 03:09:59,55.5,182.0,6.1,6.0,96.2,0.0
326,2019-07-30 03:14:59,55.7,212.0,5.1,8.0,97.0,0.0
327,2019-07-30 03:19:59,55.7,220.0,4.4,6.6,97.0,0.0
328,2019-07-30 03:24:59,55.6,211.0,4.3,8.0,97.0,0.0
329,2019-07-30 03:29:59,55.6,207.0,5.4,6.0,97.0,0.0
330,2019-07-30 03:34:59,55.5,214.0,4.2,5.6,97.0,0.0
331,2019-07-30 03:39:59,55.4,248.0,3.6,4.0,97.0,0.0
332,2019-07-30 03:44:59,55.4,250.0,5.6,4.8,97.0,0.0
333,2019-07-30 03:49:59,55.4,228.0,6.3,6.4,97.0,0.0
334,2019-07-30 03:54:59,55.3,234.0,4.0,8.6,97.0,0.0
335,2019-07-30 03:59:59,55.2,213.0,5.8,7.2,97.0,0.0
336,2019-07-30 04:04:59,55.2,225.0,5.0,6.6,97.0,0.0
337,2019-07-30 04:09:59,55.1,217.0,6.1,5.6,97.0,0.0
338,2019-07-30 04:14:59,55.0,209.0,5.2,8.0,97.0,0.0
339,2019-07-30 04:19:59,54.9,199.0,4.9,6.4,97.0,0.0
340,2019-07-30 04:24:59,55.0,205.0,5.7,6.0,97.0,0.0
341,2019-07-30 04:29:59,55.0,209.0,4.6,5.8,97.0,0.0
342,2019-07-30 04:34:55,55.0,224.0,4.5,7.0,97.0,0.0
343,2019-07-30 04:39:59,54.9,229.0,4.8,6.8,97.0,0.0
344,2019-07-30 04:44:59,54.9,223.0,6.0,8.0,97.3,0.0
345,2019-07-30 04:49:59,55.0,218.0,6.1,7.2,98.0,0.0
346,2019-07-30 04:54:59,55.0,225.0,5.1,7.0,98.0,0.0
347,2019-07-30 04:59:55,54.9,211.0,4.8,6.4,98.0,0.0
348,2019-07-30 05:04:59,54.9,245.0,4.6,6.6,98.0,0.0
349,2019-07-30 05:09:56,54.9,185.0,7.5,7.0,98.0,0.0
350,2019-07-30 05:14:56,54.9,196.0,6.7,7.0,98.0,0.0
351,2019-07-30 05:19:56,54.9,194.0,7.6,7.0,98.0,0.0
352,2019-07-30 05:24:56,54.9,208.0,5.6,7.8,98.0,0.0
353,2019-07-30 05:29:56,54.9,219.0,6.4,8.8,98.0,0.0
354,2019-07-30 05:34:56,55.0,227.0,6.0,10.0,98.0,0.0
355,2019-07-30 05:39:56,55.1,220.0,6.5,9.0,98.0,0.0
356,2019-07-30 05:44:56,55.1,208.0,6.7,9.0,97.7,0.0
357,2019-07-30 05:49:56,55.2,196.0,5.7,8.4,97.0,0.0
